20,3,137,1,24,"JHUtilitiesJH::initJoints@72-96@/home/gmv/RHA/SW/lib/utilities/utilities.cpp","/home/gmv/RHA/SW/lib/utilities/utilities.cpp","JHUtilitiesJH::initJoints",72,96
34,4,427,1,43,"JHUtilitiesJH::extractRegulatorData@103-146@/home/gmv/RHA/SW/lib/utilities/utilities.cpp","/home/gmv/RHA/SW/lib/utilities/utilities.cpp","JHUtilitiesJH::extractRegulatorData",103,146
21,3,188,1,36,"JHUtilitiesJH::extractStepInputData@149-185@/home/gmv/RHA/SW/lib/utilities/utilities.cpp","/home/gmv/RHA/SW/lib/utilities/utilities.cpp","JHUtilitiesJH::extractStepInputData",149,185
25,4,222,1,27,"JHUtilitiesJH::extractSlopeInputData@188-215@/home/gmv/RHA/SW/lib/utilities/utilities.cpp","/home/gmv/RHA/SW/lib/utilities/utilities.cpp","JHUtilitiesJH::extractSlopeInputData",188,215
23,3,172,2,24,"JHUtilitiesJH::checkTimeGetInfo@223-247@/home/gmv/RHA/SW/lib/utilities/utilities.cpp","/home/gmv/RHA/SW/lib/utilities/utilities.cpp","JHUtilitiesJH::checkTimeGetInfo",223,247
13,3,75,1,14,"JHUtilitiesJH::checkComSucces@254-268@/home/gmv/RHA/SW/lib/utilities/utilities.cpp","/home/gmv/RHA/SW/lib/utilities/utilities.cpp","JHUtilitiesJH::checkComSucces",254,268
56,8,383,1,68,"JHUtilitiesJH::checkSpeed@274-342@/home/gmv/RHA/SW/lib/utilities/utilities.cpp","/home/gmv/RHA/SW/lib/utilities/utilities.cpp","JHUtilitiesJH::checkSpeed",274,342
1,1,36,4,0,"RHATypes::SpeedGoal::SpeedGoal@29-29@/home/gmv/RHA/SW/lib/rha_types/rha_types.h","/home/gmv/RHA/SW/lib/rha_types/rha_types.h","RHATypes::SpeedGoal::SpeedGoal",29,29
4,2,30,0,3,"RHATypes::Regulator::Regulator@45-48@/home/gmv/RHA/SW/lib/rha_types/rha_types.h","/home/gmv/RHA/SW/lib/rha_types/rha_types.h","RHATypes::Regulator::Regulator",45,48
4,2,36,0,3,"RHATypes::Regulator::resetRegulator@54-57@/home/gmv/RHA/SW/lib/rha_types/rha_types.h","/home/gmv/RHA/SW/lib/rha_types/rha_types.h","RHATypes::Regulator::resetRegulator",54,57
3,1,29,3,2,"RHATypes::Regulator::setKRegulator@66-68@/home/gmv/RHA/SW/lib/rha_types/rha_types.h","/home/gmv/RHA/SW/lib/rha_types/rha_types.h","RHATypes::Regulator::setKRegulator",66,68
8,3,76,3,8,"RHATypes::Regulator::regulator@78-86@/home/gmv/RHA/SW/lib/rha_types/rha_types.h","/home/gmv/RHA/SW/lib/rha_types/rha_types.h","RHATypes::Regulator::regulator",78,86
1,1,8,0,0,"RHATypes::Regulator::getKp@88-88@/home/gmv/RHA/SW/lib/rha_types/rha_types.h","/home/gmv/RHA/SW/lib/rha_types/rha_types.h","RHATypes::Regulator::getKp",88,88
1,1,8,0,0,"RHATypes::Regulator::getKi@89-89@/home/gmv/RHA/SW/lib/rha_types/rha_types.h","/home/gmv/RHA/SW/lib/rha_types/rha_types.h","RHATypes::Regulator::getKi",89,89
1,1,8,0,0,"RHATypes::Regulator::getKd@90-90@/home/gmv/RHA/SW/lib/rha_types/rha_types.h","/home/gmv/RHA/SW/lib/rha_types/rha_types.h","RHATypes::Regulator::getKd",90,90
3,1,11,1,2,"RHATypes::Timer::setTimer@103-105@/home/gmv/RHA/SW/lib/rha_types/rha_types.h","/home/gmv/RHA/SW/lib/rha_types/rha_types.h","RHATypes::Timer::setTimer",103,105
4,1,16,0,3,"RHATypes::Timer::activateTimer@111-114@/home/gmv/RHA/SW/lib/rha_types/rha_types.h","/home/gmv/RHA/SW/lib/rha_types/rha_types.h","RHATypes::Timer::activateTimer",111,114
6,2,37,0,5,"RHATypes::Timer::checkWait@120-125@/home/gmv/RHA/SW/lib/rha_types/rha_types.h","/home/gmv/RHA/SW/lib/rha_types/rha_types.h","RHATypes::Timer::checkWait",120,125
5,2,37,0,4,"RHATypes::Timer::checkContinue@132-136@/home/gmv/RHA/SW/lib/rha_types/rha_types.h","/home/gmv/RHA/SW/lib/rha_types/rha_types.h","RHATypes::Timer::checkContinue",132,136
1,1,8,0,0,"RHATypes::Timer::getInitTime@143-143@/home/gmv/RHA/SW/lib/rha_types/rha_types.h","/home/gmv/RHA/SW/lib/rha_types/rha_types.h","RHATypes::Timer::getInitTime",143,143
4,1,16,0,3,"RHATypes::TimerMicroseconds::activateTimer@157-160@/home/gmv/RHA/SW/lib/rha_types/rha_types.h","/home/gmv/RHA/SW/lib/rha_types/rha_types.h","RHATypes::TimerMicroseconds::activateTimer",157,160
6,2,37,0,5,"RHATypes::TimerMicroseconds::checkWait@166-171@/home/gmv/RHA/SW/lib/rha_types/rha_types.h","/home/gmv/RHA/SW/lib/rha_types/rha_types.h","RHATypes::TimerMicroseconds::checkWait",166,171
5,2,37,0,4,"RHATypes::TimerMicroseconds::checkContinue@177-181@/home/gmv/RHA/SW/lib/rha_types/rha_types.h","/home/gmv/RHA/SW/lib/rha_types/rha_types.h","RHATypes::TimerMicroseconds::checkContinue",177,181
5,1,33,0,4,"RobotRHA::initJointHandler@7-11@/home/gmv/RHA/SW/lib/robot_rha/robot_rha.cpp","/home/gmv/RHA/SW/lib/robot_rha/robot_rha.cpp","RobotRHA::initJointHandler",7,11
4,1,20,0,3,"RobotRHA::initChuckHandler@17-20@/home/gmv/RHA/SW/lib/robot_rha/robot_rha.cpp","/home/gmv/RHA/SW/lib/robot_rha/robot_rha.cpp","RobotRHA::initChuckHandler",17,20
2,1,7,0,2,"RobotRHA::handleRobot@22-24@/home/gmv/RHA/SW/lib/robot_rha/robot_rha.cpp","/home/gmv/RHA/SW/lib/robot_rha/robot_rha.cpp","RobotRHA::handleRobot",22,24
9,1,62,3,8,"RobotRHA::setCartesianSpeedGoal@33-41@/home/gmv/RHA/SW/lib/robot_rha/robot_rha.cpp","/home/gmv/RHA/SW/lib/robot_rha/robot_rha.cpp","RobotRHA::setCartesianSpeedGoal",33,41
6,2,54,2,5,"RobotRHA::setSpeedToServos@49-54@/home/gmv/RHA/SW/lib/robot_rha/robot_rha.cpp","/home/gmv/RHA/SW/lib/robot_rha/robot_rha.cpp","RobotRHA::setSpeedToServos",49,54
9,2,63,0,9,"RobotRHA::handleWithChuck@60-69@/home/gmv/RHA/SW/lib/robot_rha/robot_rha.cpp","/home/gmv/RHA/SW/lib/robot_rha/robot_rha.cpp","RobotRHA::handleWithChuck",60,69
1,1,5,0,0,"JointHandler::JointHandler@98-98@/home/gmv/RHA/SW/lib/joint_handler/joint_handler.h","/home/gmv/RHA/SW/lib/joint_handler/joint_handler.h","JointHandler::JointHandler",98,98
3,1,16,1,2,"JointHandler::JointHandler@23-25@/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","JointHandler::JointHandler",23,25
5,1,27,1,4,"JointHandler::setTimer@32-36@/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","JointHandler::setTimer",32,36
14,1,99,0,18,"JointHandler::initJoints@42-60@/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","JointHandler::initJoints",42,60
12,2,55,0,19,"JointHandler::controlLoop@65-84@/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","JointHandler::controlLoop",65,84
12,2,97,0,12,"JointHandler::updateJointInfo@91-103@/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","JointHandler::updateJointInfo",91,103
7,2,50,0,6,"JointHandler::updateJointErrorTorque@109-115@/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","JointHandler::updateJointErrorTorque",109,115
15,3,106,0,14,"JointHandler::sendJointTorques@121-135@/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","JointHandler::sendJointTorques",121,135
6,3,48,1,6,"JointHandler::setSpeedGoal@142-148@/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","JointHandler::setSpeedGoal",142,148
11,2,89,1,10,"JointHandler::setReturnPacketOption@150-160@/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","JointHandler::setReturnPacketOption",150,160
25,3,194,0,28,"JointHandler::sendSetWheelModeAll@166-194@/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","JointHandler::sendSetWheelModeAll",166,194
18,2,126,0,26,"JointHandler::sendExitWheelModeAll@200-226@/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","JointHandler::sendExitWheelModeAll",200,226
11,2,89,1,10,"JointHandler::sendSetTorqueLimitAll@234-244@/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","JointHandler::sendSetTorqueLimitAll",234,244
11,2,112,2,10,"JointHandler::sendSetWheelSpeedAll@253-263@/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","JointHandler::sendSetWheelSpeedAll",253,263
13,3,97,0,12,"JointHandler::checkConectionAll@271-283@/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","JointHandler::checkConectionAll",271,283
8,2,74,3,7,"JointHandler::addToSyncPacket@298-305@/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","JointHandler::addToSyncPacket",298,305
17,2,173,5,19,"JointHandler::warpSyncPacket@318-337@/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","JointHandler::warpSyncPacket",318,337
15,2,144,3,17,"JointHandler::warpSinglePacket@347-364@/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","JointHandler::warpSinglePacket",347,364
71,20,454,1,97,"JointHandler::sendPacket@372-469@/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","JointHandler::sendPacket",372,469
5,1,27,3,4,"JointHandler::JointHandler@483-487@/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","JointHandler::JointHandler",483,487
5,1,21,1,4,"JointHandler::JointHandler@494-498@/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","JointHandler::JointHandler",494,498
7,1,40,4,6,"JointHandler::initSerial@509-515@/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","JointHandler::initSerial",509,515
18,7,122,1,19,"JointHandler::begin@522-541@/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","JointHandler::begin",522,541
10,5,67,1,9,"JointHandler::end@543-552@/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","JointHandler::end",543,552
3,1,15,1,2,"JointHandler::setTxMode@554-556@/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","JointHandler::setTxMode",554,556
3,1,15,1,2,"JointHandler::setRxMode@558-560@/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","/home/gmv/RHA/SW/lib/joint_handler/joint_handler.cpp","JointHandler::setRxMode",558,560
17,15,191,2,17,"printServoStatusError@14-31@/home/gmv/RHA/SW/lib/debug/debug.cpp","/home/gmv/RHA/SW/lib/debug/debug.cpp","printServoStatusError",14,31
13,1,123,8,12,"printServoStatus@33-45@/home/gmv/RHA/SW/lib/debug/debug.cpp","/home/gmv/RHA/SW/lib/debug/debug.cpp","printServoStatus",33,45
3,1,10,0,9,"setup@12-21@/home/gmv/RHA/SW/src/main.cpp","/home/gmv/RHA/SW/src/main.cpp","setup",12,21
39,5,229,0,56,"loop@24-80@/home/gmv/RHA/SW/src/main.cpp","/home/gmv/RHA/SW/src/main.cpp","loop",24,80
